ship_type,hour,mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type,sample_method
Unknown,1,368090840,2024-01-24T01:01:59Z,27.827353333333335,-97.49331833333333,1.2,278.9,287,dynamic_classA,stratified_ship_type_hour
Unknown,1,4130723,2024-01-24T01:05:20Z,38.28735166666667,118.602195,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,3669980,2024-01-24T01:28:24Z,29.68899,-93.842425,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,3160110,2024-01-24T01:14:29Z,52.57933,-128.56363333333334,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,413793072,2024-01-24T01:05:07Z,31.99224,120.62111666666667,6.3,134.1,511,dynamic_classB,stratified_ship_type_hour
Unknown,1,3669708,2024-01-24T01:06:40Z,37.923143333333336,-122.59839666666667,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,2240993,2024-01-24T01:00:40Z,43.019995,-9.059021666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,413875816,2024-01-24T01:05:28Z,38.94693333333333,121.66945333333334,1.2,148.5,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,5030045,2024-01-24T01:20:46Z,-10.204446666666666,142.82546166666668,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,671302100,2024-01-24T01:25:07Z,24.998295,55.050983333333335,7.2,339.2,339,dynamic_classA,stratified_ship_type_hour
Unknown,1,2320924,2024-01-24T01:06:47Z,50.820235000000004,-1.3080216666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367347000,2024-01-24T01:17:27Z,-43.527295,-164.54904666666667,6.5,225.5,230,satellite,stratified_ship_type_hour
Unknown,1,546012200,2024-01-24T01:03:14Z,-12.851798333333333,-142.42564666666667,9.9,238.8,233,satellite,stratified_ship_type_hour
Unknown,1,367006420,2024-01-24T01:17:01Z,29.261216666666666,-94.9949,0,61.5,37,dynamic_classA,stratified_ship_type_hour
Unknown,1,503485600,2024-01-24T01:21:58Z,-16.917761666666667,145.78232500000001,0,178,179,satellite,stratified_ship_type_hour
Unknown,1,367013240,2024-01-24T01:20:52Z,29.95057166666667,-90.16556,0,232,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4132210,2024-01-24T01:28:14Z,31.242906666666666,121.49386666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2573205,2024-01-24T01:04:05Z,58.63333333333333,5.85,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2717207,2024-01-24T01:16:58Z,40.64816666666666,30.100221666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367004120,2024-01-24T01:17:26Z,30.04679666666667,-90.65001833333334,0,274.1,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4131401,2024-01-24T01:27:01Z,38.93148333333333,118.47932999999999,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,422105000,2024-01-24T01:27:39Z,29.045016666666665,48.218756666666664,0,284.2,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,413808232,2024-01-24T01:27:40Z,31.966495000000002,120.29995666666667,3,240.2,511,dynamic_classB,stratified_ship_type_hour
Unknown,1,7010308,2024-01-24T01:21:28Z,-38.791306666666664,-62.26588166666667,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,367408220,2024-01-24T01:02:20Z,29.649708333333333,-90.10178166666667,0,277.3,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,219019088,2024-01-24T01:13:04Z,53.44606,6.819898333333333,0,98,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,7010011,2024-01-24T01:27:05Z,-54.82058833333333,-68.31577,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,2573349,2024-01-24T01:20:35Z,66.21152833333333,13.739778333333334,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2573938,2024-01-24T01:14:51Z,78.14945833333333,16.658003333333333,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,561006006,2024-01-24T01:16:06Z,-16.19534666666667,-167.90813500000002,11.4,303.6,298,satellite,stratified_ship_type_hour
Unknown,1,5030049,2024-01-24T01:28:40Z,-38.49286666666667,144.88648333333333,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,5631114,2024-01-24T01:21:42Z,1.1600816666666667,103.74085,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,341335000,2024-01-24T01:00:05Z,26.274426666666667,51.216723333333334,3.2,246.6,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4125710,2024-01-24T01:22:21Z,23.056765,113.26142,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,369301000,2024-01-24T01:23:42Z,58.66592166666667,-171.26191500000002,3.3,134.5,132,satellite,stratified_ship_type_hour
Unknown,1,2190074,2024-01-24T01:25:44Z,57.738663333333335,10.574663333333332,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,368286790,2024-01-24T01:13:31Z,29.53548333333333,-90.85348833333335,0,343.2,84,dynamic_classA,stratified_ship_type_hour
Unknown,1,4310307,2024-01-24T01:19:57Z,34.79742,139.37265333333335,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2242123,2024-01-24T01:17:06Z,36.53472,-6.290948333333334,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,440138700,2024-01-24T01:15:23Z,35.119460000000004,129.05097833333332,0,0,89,dynamic_classA,stratified_ship_type_hour
Unknown,1,4131428,2024-01-24T01:26:45Z,38.551500000000004,119.07133333333333,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,366801280,2024-01-24T01:08:48Z,29.775498333333335,-95.07798333333334,0,200.8,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,211180420,2024-01-24T01:27:24Z,54.151133333333334,13.651766666666667,0,63.8,317,dynamic_classA,stratified_ship_type_hour
Unknown,1,440127380,2024-01-24T01:11:43Z,34.88641500000001,128.72138666666666,0,118.8,138,dynamic_classA,stratified_ship_type_hour
Unknown,1,440317040,2024-01-24T01:21:13Z,34.84381333333333,127.67499833333333,0,177.1,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,367465260,2024-01-24T01:06:13Z,57.77155333333334,-152.44455000000002,0.3,268.7,511,satellite,stratified_ship_type_hour
Unknown,1,2320147,2024-01-24T01:04:33Z,60.82803833333333,-0.8413900000000001,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,338263000,2024-01-24T01:14:32Z,29.04607,-90.22700833333333,3.9,157.4,167,dynamic_classA,stratified_ship_type_hour
Unknown,1,413473790,2024-01-24T01:23:23Z,25.617553333333333,119.70461166666668,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,2573238,2024-01-24T01:19:28Z,60.337565000000005,5.2108099999999995,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,5330512,2024-01-24T01:16:01Z,2.287131666666667,103.67248166666667,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2573325,2024-01-24T01:13:14Z,63.416666666666664,10.25,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2655021,2024-01-24T01:14:22Z,58.357075,11.252868333333334,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,503230500,2024-01-24T01:27:35Z,-34.77341333333333,138.48848333333333,0.1,345,511,satellite,stratified_ship_type_hour
Unknown,1,5030049,2024-01-24T01:05:26Z,-38.49286666666667,144.88648333333333,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,466541720,2024-01-24T01:11:58Z,24.939666666666668,51.58322,0,272.9,25,dynamic_classA,stratified_ship_type_hour
Unknown,1,2240998,2024-01-24T01:19:36Z,42.171733333333336,-8.787698333333333,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367523620,2024-01-24T01:03:45Z,29.573851666666666,-94.22069,0.1,93.7,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,412365420,2024-01-24T01:28:42Z,37.61067,120.20579333333333,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,413781386,2024-01-24T01:12:09Z,32.068149999999996,120.48239,0,254.2,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,5030106,2024-01-24T01:10:11Z,-21.952316666666665,150.70218333333332,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,366943960,2024-01-24T01:20:46Z,33.37756666666667,-118.15015333333334,27.1,79,511,satellite,stratified_ship_type_hour
Unknown,1,367614030,2024-01-24T01:24:14Z,43.34657833333333,-124.32055166666667,0,277.8,511,satellite,stratified_ship_type_hour
Unknown,1,367401290,2024-01-24T01:10:18Z,29.320808333333332,-94.78237333333333,6.9,209.9,223,dynamic_classA,stratified_ship_type_hour
Unknown,1,227808700,2024-01-24T01:14:47Z,43.03060166666667,6.468961666666667,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,525010277,2024-01-24T01:22:11Z,-5.496301666666667,105.31333500000001,0,298.1,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,367512920,2024-01-24T01:29:06Z,29.739153333333334,-95.16381500000001,0,290.4,2,dynamic_classA,stratified_ship_type_hour
Unknown,1,3669158,2024-01-24T01:02:56Z,61.26929500000001,-149.63936166666664,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,5030225,2024-01-24T01:21:33Z,-24.022158333333334,151.76418666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,305097000,2024-01-24T01:00:53Z,1.3038999999999998,103.721,0,262,310,dynamic_classA,stratified_ship_type_hour
Unknown,1,701000968,2024-01-24T01:11:53Z,-38.04872666666667,-57.537995,0,155.1,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,436000407,2024-01-24T01:00:26Z,37.56167666666667,-0.9722266666666666,0,360,78,dynamic_classA,stratified_ship_type_hour
Unknown,1,2717207,2024-01-24T01:04:50Z,40.64816666666666,30.100221666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,5250015,2024-01-24T01:00:56Z,-8.772885,115.58133666666666,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,367367530,2024-01-24T01:01:02Z,30.05935,-93.51377166666666,6,267.1,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,470628000,2024-01-24T01:16:42Z,25.161761666666667,56.36022166666667,0,24.1,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,710025480,2024-01-24T01:00:33Z,-22.84948166666667,-43.184504999999994,0.5,354.9,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,367324020,2024-01-24T01:14:35Z,-43.14619166666667,-164.71111000000002,5.7,323.7,330,satellite,stratified_ship_type_hour
Unknown,1,244030117,2024-01-24T01:29:23Z,51.89939666666667,4.431205,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,2573941,2024-01-24T01:12:22Z,78.80446333333333,21.300708333333333,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,201603029,2024-01-24T01:03:42Z,-6.544381666666666,-149.07920166666665,0.3,15,0,satellite,stratified_ship_type_hour
Unknown,1,413439660,2024-01-24T01:18:47Z,29.826739999999997,122.22665666666667,0.1,334.4,328,dynamic_classA,stratified_ship_type_hour
Unknown,1,4132507,2024-01-24T01:24:09Z,30.15354,122.088785,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367324020,2024-01-24T01:13:29Z,-43.147693333333336,-164.71002,5.4,321.7,334,satellite,stratified_ship_type_hour
Unknown,1,2655148,2024-01-24T01:27:09Z,57.108761666666666,12.3905,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2300118,2024-01-24T01:08:13Z,60.308796666666666,26.079986666666667,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2573577,2024-01-24T01:14:30Z,70.40139166666667,26.715491666666665,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,3160101,2024-01-24T01:06:50Z,49.69835,-124.43855,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,3669184,2024-01-24T01:16:50Z,33.239333333333335,-119.50500000000001,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,5030100,2024-01-24T01:07:00Z,-39.228433333333335,146.53928333333334,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,367520270,2024-01-24T01:25:43Z,29.377290000000002,-94.87172166666666,0,300,281,dynamic_classA,stratified_ship_type_hour
Unknown,1,367532830,2024-01-24T01:29:10Z,29.922578333333334,-90.139875,3.4,352.1,4,dynamic_classA,stratified_ship_type_hour
Unknown,1,3669173,2024-01-24T01:13:13Z,28.84452,-95.65809833333333,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,412207020,2024-01-24T01:27:40Z,39.58203,122.99269666666667,10.9,287,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,2053504,2024-01-24T01:21:42Z,51.11880333333333,3.7526566666666668,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,413362740,2024-01-24T01:01:02Z,31.316696666666665,121.68559166666667,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,413458260,2024-01-24T01:03:36Z,30.58421333333333,122.08754666666667,0.1,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,354309000,2024-01-24T01:29:17Z,9.118281666666666,-79.70577333333334,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,367119810,2024-01-24T01:25:33Z,29.361823333333334,-94.77971166666666,0,85.8,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4131826,2024-01-24T01:10:18Z,47.51953,132.308845,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,367324020,2024-01-24T01:21:55Z,-43.13674,-164.71870333333334,6.4,342.9,330,satellite,stratified_ship_type_hour
Unknown,1,470255000,2024-01-24T01:00:08Z,25.162036666666665,56.359053333333335,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4126622,2024-01-24T01:03:58Z,31.758781666666668,120.96614666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,5030094,2024-01-24T01:28:23Z,-32.054336666666664,115.74138666666666,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,2242155,2024-01-24T01:06:16Z,28.482053333333333,-16.23951166666667,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,4415512,2024-01-24T01:01:27Z,34.854929999999996,127.77473,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,269865985,2024-01-24T01:06:13Z,23.087153333333333,113.40461333333333,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,304219000,2024-01-24T01:22:46Z,51.554629999999996,1.6906883333333333,13.1,47.2,51,dynamic_classA,stratified_ship_type_hour
Unknown,1,355220000,2024-01-24T01:03:52Z,10.633938333333333,-14.632995,1.4,38.4,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,2268613,2024-01-24T01:06:49Z,43.38362166666666,4.808508333333333,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,5330512,2024-01-24T01:12:31Z,2.287131666666667,103.67248166666667,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,5030318,2024-01-24T01:00:21Z,-22.709445000000002,113.68092666666666,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,226291000,2024-01-24T01:06:25Z,45.564386666666664,-165.25905333333333,6,272,273,satellite,stratified_ship_type_hour
Unknown,1,367466760,2024-01-24T01:17:52Z,-43.17016666666667,-164.77355,5.9,322,511,satellite,stratified_ship_type_hour
Unknown,1,368331460,2024-01-24T01:10:05Z,28.9179,-95.34926666666667,0,332.8,238,dynamic_classA,stratified_ship_type_hour
Unknown,1,2711033,2024-01-24T01:08:44Z,41.09968166666667,29.065731666666668,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,440148970,2024-01-24T01:03:03Z,35.438716666666664,129.37396666666666,1.3,109,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,2053501,2024-01-24T01:08:25Z,51.242021666666666,2.9199816666666667,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,4132602,2024-01-24T01:08:24Z,28.884166666666665,122.26050000000001,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2240994,2024-01-24T01:05:33Z,36.017768333333336,-5.58183,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,3669159,2024-01-24T01:07:13Z,61.12636833333333,-146.35378166666666,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,2573455,2024-01-24T01:01:08Z,68.5,16.566666666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367466760,2024-01-24T01:15:46Z,-43.1728,-164.77076666666665,6.4,322,511,satellite,stratified_ship_type_hour
Unknown,1,5030276,2024-01-24T01:09:31Z,-34.033395,121.60276833333334,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,413981856,2024-01-24T01:00:04Z,23.01709,1.6787066666666666,24,341.1,336,dynamic_classA,stratified_ship_type_hour
Unknown,1,4132502,2024-01-24T01:17:24Z,30.719083333333334,122.77166666666668,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367682130,2024-01-24T01:24:20Z,29.42778333333333,-94.71809166666667,0,259.3,236,dynamic_classA,stratified_ship_type_hour
Unknown,1,374250000,2024-01-24T01:29:19Z,25.46128333333333,52.37647333333334,0,58.3,347,dynamic_classA,stratified_ship_type_hour
Unknown,1,5030267,2024-01-24T01:28:31Z,-23.840359999999997,151.25499833333333,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,3160189,2024-01-24T01:06:12Z,53.73466666666666,-128.93827833333333,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,316021351,2024-01-24T01:29:06Z,49.294830000000005,-123.13291666666667,0,286.4,511,satellite,stratified_ship_type_hour
Unknown,1,2573938,2024-01-24T01:19:28Z,78.14946333333334,16.657948333333334,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,4132515,2024-01-24T01:21:21Z,30.243544999999997,122.26153500000001,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2515051,2024-01-24T01:19:23Z,65.99534833333333,-21.489906666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367324020,2024-01-24T01:10:28Z,-43.15181166666667,-164.70649833333334,5.2,324.2,327,satellite,stratified_ship_type_hour
Unknown,1,5671001,2024-01-24T01:13:59Z,13.5959,100.6109,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,440114330,2024-01-24T01:09:44Z,34.888333333333335,127.67223333333332,0,202.7,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4132507,2024-01-24T01:05:57Z,30.15354,122.088785,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,2579999,2024-01-24T01:27:44Z,-38.44949666666666,148.30900666666668,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,367085680,2024-01-24T01:17:14Z,57.78715,-152.40207,0,259,31,satellite,stratified_ship_type_hour
Unknown,1,3669781,2024-01-24T01:28:00Z,27.944451666666666,-97.13159,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367466760,2024-01-24T01:09:12Z,-43.18195,-164.7616,5.9,325,511,satellite,stratified_ship_type_hour
Unknown,1,367509840,2024-01-24T01:19:57Z,29.999366666666667,-89.98933333333333,0,288.3,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,546012200,2024-01-24T01:05:26Z,-12.854941666666667,-142.43094166666666,10.1,237.8,234,satellite,stratified_ship_type_hour
Unknown,1,7010011,2024-01-24T01:25:15Z,-54.82058833333333,-68.31576833333334,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,2766080,2024-01-24T01:20:58Z,59.20711166666667,23.505718333333334,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,413591590,2024-01-24T01:07:47Z,38.93963333333333,121.63661333333333,0,127.7,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,7010003,2024-01-24T01:26:37Z,-38.048555,-57.54253166666667,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,2573941,2024-01-24T01:16:23Z,78.80446666666667,21.300703333333335,NA,NA,NA,satellite,stratified_ship_type_hour
Unknown,1,470138000,2024-01-24T01:12:52Z,25.161818333333333,56.359515,0,187.4,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,271041182,2024-01-24T01:22:21Z,36.78290833333333,31.451563333333336,0,0,511,satellite,stratified_ship_type_hour
Unknown,1,4403102,2024-01-24T01:27:48Z,35.136269999999996,129.016825,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,431014173,2024-01-24T01:22:12Z,34.519375,135.39363166666666,0,127,230,dynamic_classA,stratified_ship_type_hour
Unknown,1,235076722,2024-01-24T01:20:17Z,52.09706833333333,4.268095,0.1,289.5,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,4611001,2024-01-24T01:01:19Z,24.52345,56.611781666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,367057830,2024-01-24T01:25:36Z,30.011485,-90.76290333333333,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,470255000,2024-01-24T01:18:07Z,25.162036666666665,56.35906,0,360,511,dynamic_classA,stratified_ship_type_hour
Unknown,1,235096843,2024-01-24T01:01:27Z,56.959615,1.8058066666666666,NA,NA,NA,dynamic_classA,stratified_ship_type_hour
Unknown,1,745002800,2024-01-24T01:27:33Z,5.466933333333333,-51.89329166666666,3,286.1,511,satellite,stratified_ship_type_hour
