mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
563040400,2021-01-04T15:07:43Z,44.14268166666667,28.655723333333334,0,249.7,252,terrestrial
563040400,2021-01-04T15:07:49Z,44.14268166666667,28.655723333333334,0,249.7,252,terrestrial
563040400,2021-01-04T15:07:55Z,44.14268166666667,28.655723333333334,0,250,252,dynamic
563040400,2021-01-04T15:10:38Z,44.142685,28.655711666666665,0,249.7,252,terrestrial
563040400,2021-01-04T15:13:31Z,44.142685,28.655711666666665,0,249.7,252,terrestrial
563040400,2021-01-04T15:13:41Z,44.142685,28.655711666666665,0,249.7,252,terrestrial
563040400,2021-01-04T15:13:44Z,44.14265,28.65576,0,249.7,252,terrestrial
563040400,2021-01-04T15:19:39Z,44.14265,28.65576,0,249.7,252,terrestrial
563040400,2021-01-04T15:19:45Z,44.142685,28.655705,0,249.7,253,terrestrial
563040400,2021-01-04T15:19:47Z,44.142685,28.655705,0,249.7,253,terrestrial
563040400,2021-01-04T15:22:41Z,44.142646666666664,28.655755,0,249.7,253,terrestrial
563040400,2021-01-04T15:25:39Z,44.1427,28.655708333333333,0,249.7,253,terrestrial
563040400,2021-01-04T15:25:46Z,44.1427,28.655708333333333,0,249.7,253,terrestrial
563040400,2021-01-04T15:31:35Z,44.1427,28.655708333333333,0,249.7,253,terrestrial
563040400,2021-01-04T15:31:38Z,44.1427,28.655708333333333,0,249.7,253,terrestrial
563040400,2021-01-04T15:31:41Z,44.14266,28.655715,0,249.7,252,terrestrial
563040400,2021-01-04T15:31:41Z,44.14266,28.655715,0,250,252,dynamic
563040400,2021-01-04T15:31:45Z,44.14266,28.655715,0,249.7,252,terrestrial
563040400,2021-01-04T15:37:32Z,44.14266,28.655715,0,249.7,252,terrestrial
563040400,2021-01-04T15:37:36Z,44.14266,28.655715,0,249.7,252,terrestrial
563040400,2021-01-04T15:37:40Z,44.14266,28.655715,0,249.7,252,terrestrial
563040400,2021-01-04T15:37:42Z,44.142673333333335,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T15:37:44Z,44.142673333333335,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T15:39:13Z,44.142673333333335,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T15:40:42Z,44.142685,28.65576,0,249.7,252,terrestrial
563040400,2021-01-04T15:43:38Z,44.142685,28.65576,0,249.7,252,terrestrial
563040400,2021-01-04T15:43:43Z,44.142693333333334,28.65577,0,249.7,251,terrestrial
563040400,2021-01-04T15:43:45Z,44.142693333333334,28.65577,0,249.7,251,terrestrial
563040400,2021-01-04T15:46:41Z,44.142678333333336,28.655735,0,249.7,251,terrestrial
563040400,2021-01-04T15:46:42Z,44.142678333333336,28.655735,0,250,251,dynamic
563040400,2021-01-04T15:49:31Z,44.142678333333336,28.655735,0,250,251,terrestrial
563040400,2021-01-04T15:49:42Z,44.142673333333335,28.655726666666666,0,249.7,251,terrestrial
563040400,2021-01-04T15:55:38Z,44.142671666666665,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T15:55:40Z,44.142671666666665,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T15:55:45Z,44.142671666666665,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T16:01:32Z,44.142671666666665,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T16:01:45Z,44.142675,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T16:04:43Z,44.14266666666666,28.655738333333332,0,250,252,dynamic
563040400,2021-01-04T16:07:40Z,44.14266666666666,28.655738333333332,0,250,252,terrestrial
563040400,2021-01-04T16:07:42Z,44.14268,28.655746666666666,0,249.7,251,terrestrial
563040400,2021-01-04T16:07:45Z,44.14268,28.655746666666666,0,249.7,251,terrestrial
563040400,2021-01-04T16:10:38Z,44.14268333333333,28.65574833333333,0,249.7,251,terrestrial
563040400,2021-01-04T16:13:32Z,44.14268333333333,28.65574833333333,0,249.7,251,terrestrial
563040400,2021-01-04T16:13:56Z,44.142671666666665,28.655735,0,250,251,dynamic
563040400,2021-01-04T16:16:43Z,44.14268833333333,28.655795,0,249.7,251,terrestrial
563040400,2021-01-04T16:19:39Z,44.14268833333333,28.655795,0,249.7,251,terrestrial
563040400,2021-01-04T16:19:40Z,44.14268833333333,28.655795,0,249.7,251,terrestrial
563040400,2021-01-04T16:21:12Z,44.14268833333333,28.655795,0,249.7,251,terrestrial
563040400,2021-01-04T16:21:13Z,44.14268833333333,28.655795,0,249.7,251,terrestrial
563040400,2021-01-04T16:22:44Z,44.14266333333333,28.655713333333335,0,249.7,251,terrestrial
563040400,2021-01-04T16:22:44Z,44.14266333333333,28.655713333333335,0,250,251,dynamic
563040400,2021-01-04T16:22:51Z,44.14266333333333,28.655713333333335,0,250,251,terrestrial
563040400,2021-01-04T16:22:58Z,44.14266333333333,28.655713333333335,0,250,251,terrestrial
563040400,2021-01-04T16:24:09Z,44.14266333333333,28.655713333333335,0,250,251,terrestrial
563040400,2021-01-04T16:25:37Z,44.14266333333333,28.655713333333335,0,250,251,terrestrial
563040400,2021-01-04T16:25:40Z,44.14264333333333,28.655725,0,249.7,252,terrestrial
563040400,2021-01-04T16:27:08Z,44.14264333333333,28.655725,0,249.7,252,terrestrial
563040400,2021-01-04T16:28:57Z,44.14266333333333,28.655741666666668,0,250,252,dynamic
563040400,2021-01-04T16:31:43Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:31:45Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:34:49Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:35:53Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:37:32Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:37:34Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:37:40Z,44.14268166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:40:39Z,44.142685,28.655741666666668,0,249.7,253,terrestrial
563040400,2021-01-04T16:40:39Z,44.142685,28.655741666666668,0,250,253,dynamic
563040400,2021-01-04T16:40:45Z,44.142685,28.655741666666668,0,250,253,terrestrial
563040400,2021-01-04T16:43:39Z,44.14273166666667,28.65578,0,249.7,253,terrestrial
563040400,2021-01-04T16:43:40Z,44.14273166666667,28.65578,0,249.7,253,terrestrial
563040400,2021-01-04T16:46:44Z,44.142648333333334,28.655696666666667,0,249.7,252,terrestrial
563040400,2021-01-04T16:46:50Z,44.142648333333334,28.655696666666667,0,249.7,252,terrestrial
563040400,2021-01-04T16:46:55Z,44.142648333333334,28.655696666666667,0,250,252,dynamic
563040400,2021-01-04T16:49:31Z,44.142648333333334,28.655696666666667,0,250,252,terrestrial
563040400,2021-01-04T16:49:39Z,44.142691666666664,28.65576666666667,0,249.7,252,terrestrial
563040400,2021-01-04T16:49:40Z,44.142691666666664,28.65576666666667,0,249.7,252,terrestrial
563040400,2021-01-04T16:52:39Z,44.14266166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:55:41Z,44.14266166666667,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T16:55:47Z,44.142678333333336,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T16:55:48Z,44.142678333333336,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T16:55:51Z,44.142678333333336,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T16:58:41Z,44.14273166666667,28.655801666666665,0,249.7,252,terrestrial
563040400,2021-01-04T17:01:32Z,44.14273166666667,28.655801666666665,0,249.7,252,terrestrial
563040400,2021-01-04T17:01:41Z,44.142698333333335,28.65575,0,249.7,252,terrestrial
563040400,2021-01-04T17:01:50Z,44.142698333333335,28.65575,0,249.7,252,terrestrial
563040400,2021-01-04T17:07:38Z,44.142698333333335,28.65575,0,249.7,252,terrestrial
563040400,2021-01-04T17:07:44Z,44.14268333333333,28.655765,0,249.7,252,terrestrial
563040400,2021-01-04T17:10:42Z,44.14266666666666,28.65572,0,249.7,252,terrestrial
563040400,2021-01-04T17:10:42Z,44.14266666666666,28.65572,0,250,252,dynamic
563040400,2021-01-04T17:10:49Z,44.14266666666666,28.65572,0,250,252,terrestrial
563040400,2021-01-04T17:10:58Z,44.14266666666666,28.65572,0,250,252,terrestrial
563040400,2021-01-04T17:16:41Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:16:42Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:16:47Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:16:49Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:17:45Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:19:31Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:19:37Z,44.14266666666666,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:19:47Z,44.14265833333334,28.655753333333333,0,249.7,251,terrestrial
563040400,2021-01-04T17:20:25Z,44.14265833333334,28.655753333333333,0,249.7,251,terrestrial
563040400,2021-01-04T17:22:41Z,44.14266,28.655726666666666,0,249.7,251,terrestrial
563040400,2021-01-04T17:22:45Z,44.14266,28.655726666666666,0,249.7,251,terrestrial
563040400,2021-01-04T17:22:49Z,44.14266,28.655726666666666,0,249.7,251,terrestrial
563040400,2021-01-04T17:23:43Z,44.14266,28.655726666666666,0,249.7,251,terrestrial
563040400,2021-01-04T17:25:46Z,44.14268666666667,28.655741666666668,0,249.7,251,terrestrial
563040400,2021-01-04T17:25:46Z,44.14268666666667,28.655741666666668,0,250,251,dynamic
563040400,2021-01-04T17:28:43Z,44.14268666666667,28.655741666666668,0,250,251,terrestrial
563040400,2021-01-04T17:28:49Z,44.14268666666667,28.655741666666668,0,250,251,terrestrial
563040400,2021-01-04T17:31:45Z,44.14267,28.655685,0,249.7,251,terrestrial
563040400,2021-01-04T17:31:46Z,44.14267,28.655685,0,249.7,251,terrestrial
563040400,2021-01-04T17:31:52Z,44.14267,28.655685,0,249.7,251,terrestrial
563040400,2021-01-04T17:32:22Z,44.14267,28.655685,0,249.7,251,terrestrial
563040400,2021-01-04T17:32:23Z,44.14267,28.655685,0,249.7,251,terrestrial
563040400,2021-01-04T17:37:40Z,44.14267,28.655685,0,249.7,251,terrestrial
563040400,2021-01-04T17:37:44Z,44.142678333333336,28.655705,0,249.7,251,terrestrial
563040400,2021-01-04T17:37:57Z,44.142678333333336,28.655705,0,250,251,dynamic
563040400,2021-01-04T17:40:44Z,44.14266833333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T17:43:44Z,44.14266,28.655741666666668,0,249.7,251,terrestrial
563040400,2021-01-04T17:43:44Z,44.14266,28.655741666666668,0,250,251,dynamic
563040400,2021-01-04T17:44:00Z,44.14266,28.655741666666668,0,250,251,terrestrial
563040400,2021-01-04T17:46:39Z,44.14265833333334,28.655718333333333,0,249.7,251,terrestrial
563040400,2021-01-04T17:49:46Z,44.142671666666665,28.6557,0,249.7,251,terrestrial
563040400,2021-01-04T17:49:48Z,44.142671666666665,28.6557,0,249.7,251,terrestrial
563040400,2021-01-04T17:49:57Z,44.142671666666665,28.6557,0,249.7,251,terrestrial
563040400,2021-01-04T17:49:58Z,44.142671666666665,28.6557,0,249.7,251,terrestrial
563040400,2021-01-04T17:52:39Z,44.142655,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:52:41Z,44.142655,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:55:41Z,44.142655,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:55:43Z,44.142655,28.655716666666667,0,249.7,251,terrestrial
563040400,2021-01-04T17:55:46Z,44.14268833333333,28.655756666666665,0,249.7,251,terrestrial
563040400,2021-01-04T17:55:59Z,44.14268833333333,28.655756666666665,0,250,251,dynamic
563040400,2021-01-04T18:01:32Z,44.14268833333333,28.655756666666665,0,250,251,terrestrial
563040400,2021-01-04T18:01:33Z,44.14268833333333,28.655756666666665,0,250,251,terrestrial
563040400,2021-01-04T18:01:35Z,44.14268833333333,28.655756666666665,0,250,251,terrestrial
563040400,2021-01-04T18:01:39Z,44.142675,28.655743333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:01:39Z,44.142675,28.655743333333334,0,250,252,dynamic
563040400,2021-01-04T18:01:40Z,44.142675,28.655743333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:01:41Z,44.142675,28.655743333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:01:46Z,44.142675,28.655743333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:07:37Z,44.142675,28.655743333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:07:38Z,44.142675,28.655743333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:07:45Z,44.14266,28.655735,0,249.7,252,terrestrial
563040400,2021-01-04T18:07:47Z,44.14266,28.655735,0,249.7,252,terrestrial
563040400,2021-01-04T18:07:49Z,44.14266,28.655735,0,249.7,252,terrestrial
563040400,2021-01-04T18:10:43Z,44.14268166666667,28.65572166666667,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:32Z,44.14268166666667,28.65572166666667,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:35Z,44.14268166666667,28.65572166666667,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:37Z,44.14268166666667,28.65572166666667,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:39Z,44.14268166666667,28.65574833333333,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:40Z,44.14268166666667,28.65574833333333,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:42Z,44.14268166666667,28.65574833333333,0,249.7,252,terrestrial
563040400,2021-01-04T18:13:51Z,44.14268166666667,28.65574833333333,0,250,252,dynamic
563040400,2021-01-04T18:16:41Z,44.142705,28.65578,0,249.7,252,terrestrial
563040400,2021-01-04T18:19:31Z,44.142705,28.65578,0,249.7,252,terrestrial
563040400,2021-01-04T18:22:42Z,44.14261833333333,28.655723333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:25:32Z,44.14261833333333,28.655723333333334,0,249.7,252,terrestrial
563040400,2021-01-04T18:25:39Z,44.142653333333335,28.655715,0,249.7,253,terrestrial
563040400,2021-01-04T18:25:41Z,44.142653333333335,28.655715,0,249.7,253,terrestrial
563040400,2021-01-04T18:25:46Z,44.142653333333335,28.655715,0,249.7,253,terrestrial
563040400,2021-01-04T18:31:40Z,44.14266666666666,28.655745,0,249.7,253,terrestrial
563040400,2021-01-04T18:31:47Z,44.14266666666666,28.655745,0,249.7,253,terrestrial
563040400,2021-01-04T18:34:42Z,44.142718333333335,28.655753333333333,0,250,253,dynamic
563040400,2021-01-04T18:37:33Z,44.142718333333335,28.655753333333333,0,250,253,terrestrial
563040400,2021-01-04T18:37:44Z,44.142671666666665,28.65574,0,249.7,253,terrestrial
563040400,2021-01-04T18:37:51Z,44.142671666666665,28.65574,0,249.7,253,terrestrial
563040400,2021-01-04T18:40:39Z,44.14266166666667,28.655718333333333,0,249.7,253,terrestrial
563040400,2021-01-04T18:43:44Z,44.14268833333333,28.655735,0,249.7,252,terrestrial
563040400,2021-01-04T18:46:39Z,44.142716666666665,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T18:46:42Z,44.142716666666665,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T18:46:44Z,44.142716666666665,28.655741666666668,0,249.7,252,terrestrial
563040400,2021-01-04T18:49:45Z,44.14276,28.655783333333332,0,249.7,252,terrestrial
563040400,2021-01-04T18:49:45Z,44.14276,28.655783333333332,0,250,252,dynamic
563040400,2021-01-04T18:52:52Z,44.14276,28.655783333333332,0,250,252,terrestrial
563040400,2021-01-04T18:52:54Z,44.14276,28.655783333333332,0,250,252,terrestrial
563040400,2021-01-04T18:53:01Z,44.14276,28.655783333333332,0,250,252,terrestrial
563040400,2021-01-04T18:55:41Z,44.14276,28.655783333333332,0,250,252,terrestrial
563040400,2021-01-04T18:55:44Z,44.14276,28.655783333333332,0,250,252,terrestrial
563040400,2021-01-04T18:55:45Z,44.14264333333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T18:55:52Z,44.14264333333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T18:58:54Z,44.14264333333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T18:58:57Z,44.14264333333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T19:01:32Z,44.14264333333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T19:01:43Z,44.14270333333333,28.65572166666667,0,249.7,251,terrestrial
563040400,2021-01-04T19:01:56Z,44.14270333333333,28.65572166666667,0,250,251,dynamic
563040400,2021-01-04T19:07:45Z,44.142581666666665,28.655678333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:07:45Z,44.142581666666665,28.655678333333334,0,250,251,dynamic
563040400,2021-01-04T19:07:53Z,44.142581666666665,28.655678333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:07:54Z,44.142581666666665,28.655678333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:07:57Z,44.142581666666665,28.655678333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:10:41Z,44.14270833333333,28.655735,0,249.7,251,terrestrial
563040400,2021-01-04T19:13:40Z,44.142685,28.655753333333333,0,249.7,251,terrestrial
563040400,2021-01-04T19:13:49Z,44.142685,28.655753333333333,0,249.7,251,terrestrial
563040400,2021-01-04T19:16:39Z,44.142665,28.655743333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:16:49Z,44.142665,28.655743333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:19:32Z,44.142665,28.655743333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:19:40Z,44.142665,28.655743333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:19:41Z,44.142665,28.655743333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:19:43Z,44.142665,28.655743333333334,0,249.7,251,terrestrial
563040400,2021-01-04T19:19:44Z,44.14261833333333,28.65573,0,249.7,251,terrestrial
563040400,2021-01-04T19:19:56Z,44.14261833333333,28.65573,0,250,251,dynamic
563040400,2021-01-04T19:22:44Z,44.14265,28.65574,0,249.7,251,terrestrial
563040400,2021-01-04T19:22:54Z,44.14265,28.65574,0,249.7,251,terrestrial
563040400,2021-01-04T19:25:32Z,44.14265,28.65574,0,249.7,251,terrestrial
563040400,2021-01-04T19:25:41Z,44.14265,28.65574,0,249.7,251,terrestrial
563040400,2021-01-04T19:25:43Z,44.14265,28.65574,0,249.7,251,terrestrial
563040400,2021-01-04T19:25:44Z,44.142671666666665,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:25:44Z,44.142671666666665,28.655726666666666,0,250,252,dynamic
563040400,2021-01-04T19:25:46Z,44.142671666666665,28.655726666666666,0,250,252,terrestrial
563040400,2021-01-04T19:25:51Z,44.142671666666665,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:28:48Z,44.142671666666665,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:28:52Z,44.142671666666665,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:31:39Z,44.142671666666665,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:31:42Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:31:43Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:34:46Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:34:50Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:37:32Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:37:37Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:37:40Z,44.14266333333333,28.655751666666667,0,249.7,252,terrestrial
563040400,2021-01-04T19:37:42Z,44.142723333333336,28.655755,0,249.7,252,terrestrial
563040400,2021-01-04T19:37:45Z,44.142723333333336,28.655755,0,249.7,252,terrestrial
563040400,2021-01-04T19:37:54Z,44.142723333333336,28.655755,0,250,252,dynamic
563040400,2021-01-04T19:40:43Z,44.14265666666667,28.655705,0,249.7,252,terrestrial
563040400,2021-01-04T19:40:48Z,44.14265666666667,28.655705,0,249.7,252,terrestrial
563040400,2021-01-04T19:40:54Z,44.14265666666667,28.655705,0,249.7,252,terrestrial
563040400,2021-01-04T19:40:55Z,44.14265666666667,28.655705,0,249.7,252,terrestrial
563040400,2021-01-04T19:43:40Z,44.142653333333335,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:43:45Z,44.142653333333335,28.655726666666666,0,249.7,252,terrestrial
563040400,2021-01-04T19:43:49Z,44.142653333333335,28.655726666666666,0,249.7,252,terrestrial
